0000000001,0000000000,-99853,058090,042972,036316,-92873,013592,080301
0000000002,0000001250,-94341,018042,075891,-29695,-72000,-23641,096691
0000000003,0000002500,-77402,-17619,094356,-20020,-39396,-60940,099972
0000000004,0000003750,-42261,-57676,099994,036879,-01848,-85879,089066
0000000005,0000005000,-09360,-82914,090718,-33785,037149,-99766,061215
0000000006,0000006250,034521,-99682,065658,086785,069375,-97906,029391
0000000007,0000007500,063695,-99808,033746,-60387,091911,-80086,-13514
0000000008,0000008750,090856,-83423,-07392,053693,099997,-52645,-47436
0000000009,0000010000,099555,-58028,-43003,-40206,092831,-13511,-80288
0000000010,0000011250,094215,-18016,-75851,033279,072041,023578,-96490
0000000011,0000012500,077181,017699,-94409,023245,039218,061082,-99998
0000000012,0000013750,042166,057711,-99998,-33489,001796,085847,-89040
0000000013,0000015000,009106,083041,-90657,037131,-37267,099707,-61099
0000000014,0000016250,-34774,099617,-65660,-93363,-69376,097848,-29275
0000000015,0000017500,-64012,099681,-33747,050540,-92029,080027,013747
0000000016,0000018750,-90982,083230,007390,-60251,-99998,052471,047669
0000000017,0000020000,-99810,058091,043065,043519,-92833,013336,080404
0000000018,0000021250,-94151,018015,075661,-29902,-71926,-23637,096607
0000000019,0000022500,-77373,-17890,094409,-29869,-39220,-61140,099997
0000000020,0000023750,-42040,-57711,099933,046781,-01796,-85906,089039
0000000021,0000025000,-09172,-83042,090719,-27239,037265,-99765,061098
0000000022,0000026250,034773,-99554,065531,099998,069375,-97906,029274
0000000023,0000027500,063885,-99809,033558,-60360,091911,-79968,-13748
0000000024,0000028750,090729,-83358,-07581,043729,099997,-52412,-47670
0000000025,0000030000,099746,-57901,-43003,-23623,092715,-13278,-80405
0000000026,0000031250,094086,-17825,-75976,033190,071925,023695,-96607
0000000027,0000032500,077183,017826,-94534,023328,039103,061081,-99998
0000000028,0000033750,041850,057838,-99872,-36848,001564,085965,-88923
0000000029,0000035000,009044,083041,-90594,037169,-37382,099707,-60982
0000000030,0000036250,-34963,099491,-65470,-99981,-69493,097848,-29041
0000000031,0000037500,-64137,099680,-33558,053843,-92029,079910,013864
0000000032,0000038750,-90982,083358,007453,-50349,-99998,052354,047786
0000000033,0000040000,-99810,057899,043254,043510,-92717,013220,080520
0000000034,0000041250,-94277,017825,075975,-29911,-71810,-23870,096724
0000000035,0000042500,-77246,-18017,094345,-33130,-39104,-61257,099997
0000000036,0000043750,-42041,-57902,099934,036817,-01565,-86023,088923
0000000037,0000045000,-08982,-83106,090593,-27155,037497,-99766,060981
0000000038,0000046250,034835,-99682,065280,083425,069491,-97789,029040
0000000039,0000047500,064074,-99808,033432,-57004,092028,-79969,-13865
0000000040,0000048750,090918,-83359,-07644,046997,099997,-52295,-47787
0000000041,0000050000,099745,-57773,-43317,-33513,092716,-13162,-80522
0000000042,0000051250,094024,-17699,-76039,026608,071809,023811,-96607
0000000043,0000052500,076993,018144,-94598,023295,038987,061199,-99998
0000000044,0000053750,041851,057901,-99997,-36805,001448,085964,-88806
0000000045,0000055000,008855,083231,-90594,037115,-37615,099825,-60865
0000000046,0000056250,-35088,099808,-65282,-80123,-69608,097730,-29040
0000000047,0000057500,-64264,099680,-33370,060377,-92144,079794,013981
0000000048,0000058750,-90981,083230,007580,-50293,-99998,052237,047904
0000000049,0000060000,-99936,057837,043316,036871,-92717,013103,080520
0000000050,0000061250,-94150,017697,076101,-23280,-71809,-23870,096724
0000000051,0000062500,-77186,-18143,094596,-19966,-38989,-61373,099997
0000000052,0000063750,-41853,-57901,099933,046756,-01450,-86022,088924
0000000053,0000065000,-08860,-83104,090531,-27206,037610,-99765,060866
0000000054,0000066250,034960,-99681,065281,086784,069607,-97789,028924
0000000055,0000067500,064071,-99809,033372,-60363,092026,-79853,-13979
0000000056,0000068750,091043,-83106,-07830,053651,099997,-52181,-47903
0000000057,0000070000,099682,-57712,-43441,-36850,092601,-13047,-80520
0000000058,0000071250,094025,-17700,-76038,026621,071695,023926,-96607
0000000059,0000072500,076994,018205,-94597,026599,038872,061314,-99881
0000000060,0000073750,041664,058091,-99998,-36822,001335,086080,-88808
0000000061,0000075000,008731,083230,-90469,037132,-37728,099824,-60749
0000000062,0000076250,-35149,099681,-65284,-90024,-69722,097731,-28809
0000000063,0000077500,-64451,099616,-33246,050467,-92143,079795,014213
0000000064,0000078750,-91043,083169,007765,-50267,-99998,052123,048018
0000000065,0000080000,-99936,057583,043440,033535,-92602,012988,080636
0000000066,0000081250,-94089,017510,076163,-23238,-71696,-24101,096723
0000000067,0000082500,-77060,-18333,094595,-23313,-38874,-61489,099998
0000000068,0000083750,-41854,-58091,099998,043499,-01336,-86138,088806
0000000069,0000085000,-08795,-83359,090405,-37148,037726,-99882,060748
0000000070,0000086250,035022,-99808,065283,086819,069721,-97789,028807
0000000071,0000087500,064261,-99809,033056,-66983,092142,-79736,-14097
0000000072,0000088750,091042,-83106,-07954,047062,099997,-52064,-48019
0000000073,0000090000,099746,-57585,-43630,-36853,092601,-12930,-80637
0000000074,0000091250,093899,-17510,-76225,023326,071579,024042,-96724
0000000075,0000092500,076933,018332,-94723,023295,038757,061431,-99881
0000000076,0000093750,041663,058091,-99998,-36822,001218,086080,-88690
0000000077,0000095000,008669,083230,-90469,030557,-37844,099824,-60633
0000000078,0000096250,-35402,099808,-65158,-90089,-69838,097731,-28692
0000000079,0000097500,-64450,099681,-33057,063769,-92260,079678,014212
0000000080,0000098750,-91171,083040,007892,-53704,-99998,052006,048136
0000000081,0000100000,-99809,057712,043629,053472,-92603,012755,080753
0000000082,0000101250,-94090,017317,076288,-29963,-71464,-24334,096841
0000000083,0000102500,-76870,-18397,094532,-23210,-38643,-61605,099997
0000000084,0000103750,-41604,-58218,099934,043428,-01219,-86254,088689
0000000085,0000105000,-08606,-83423,090279,-37096,037843,-99882,060632
0000000086,0000106250,035147,-99681,064968,083493,069838,-97673,028691
0000000087,0000107500,064512,-99682,032993,-57075,092142,-79620,-14331
0000000088,0000108750,091105,-82914,-08144,053667,099997,-51948,-48136
0000000089,0000110000,099745,-57395,-43818,-36871,092485,-12697,-80755
0000000090,0000111250,094024,-17256,-76352,036539,071463,024276,-96724
0000000091,0000112500,076806,018523,-94597,033181,038641,061547,-99881
0000000092,0000113750,041476,058280,-99810,-26923,001103,086196,-88690
0000000093,0000115000,008416,083549,-90280,047049,-37959,099824,-60515
0000000094,0000116250,-35400,099680,-65095,-90070,-69954,097731,-28575
0000000095,0000117500,-64641,099618,-32931,053832,-92259,079561,014447
0000000096,0000118750,-91169,082977,008080,-50340,-99998,051890,048252
0000000097,0000120000,-99936,057521,043692,043506,-92486,012638,080871
0000000098,0000121250,-93963,017127,076288,-33199,-71464,-24334,096841
0000000099,0000122500,-76871,-18523,094533,-29843,-38527,-61605,099880
0000000100,0000123750,-41540,-58283,099934,043422,-00988,-86254,088689
0000000101,0000125000,-08480,-83422,090279,-33749,037958,-99882,060515
0000000102,0000126250,035336,-99809,064905,083403,069953,-97673,028457
0000000103,0000127500,064576,-99554,032994,-47066,092258,-79503,-14448
0000000104,0000128750,091042,-82915,-08334,037050,099997,-51831,-48254
0000000105,0000130000,099746,-57330,-43818,-33469,092485,-12581,-80871
0000000106,0000131250,093899,-17129,-76416,033171,071348,024393,-96842
0000000107,0000132500,076742,018587,-94723,026612,038409,061663,-99881
0000000108,0000133750,041413,058281,-99871,-40105,000987,086313,-88574
0000000109,0000135000,008165,083612,-90407,030512,-38191,099824,-60281
0000000110,0000136250,-35589,099807,-64968,-90008,-70070,097615,-28458
0000000111,0000137500,-64703,099617,-32870,053757,-92260,079562,014565
0000000112,0000138750,-91170,082978,008269,-40365,-99998,051772,048370
0000000113,0000140000,-99811,057393,043817,046730,-92486,012522,080871
0000000114,0000141250,-93901,017128,076476,-19944,-71349,-24452,096841
0000000115,0000142500,-76745,-18778,094722,-29903,-38411,-61721,099880
0000000116,0000143750,-41351,-58409,099808,043499,-00872,-86372,088572
0000000117,0000145000,-08293,-83550,090280,-27249,038074,-99882,060397
0000000118,0000146250,035525,-99808,064779,090126,070070,-97673,028457
0000000119,0000147500,064511,-99682,032679,-70292,092258,-79502,-14565
0000000120,0000148750,091231,-82851,-08333,053665,099997,-51714,-48371
0000000121,0000150000,099745,-57203,-43818,-26954,092369,-12463,-80872
0000000122,0000151250,093900,-17001,-76541,033214,071232,024509,-96842
0000000123,0000152500,076617,018841,-94723,033206,038294,061781,-99881
0000000124,0000153750,041225,058471,-99872,-40123,000755,086313,-88573
0000000125,0000155000,008165,083549,-90280,030526,-38191,099824,-60281
0000000126,0000156250,-35589,099807,-64843,-83421,-70070,097614,-28340
0000000127,0000157500,-64829,099617,-32680,060366,-92376,079445,014681
0000000128,0000158750,-91295,082850,008332,-43675,-99998,051539,048604
0000000129,0000160000,-99936,057202,043880,036854,-92371,012405,080987
0000000130,0000161250,-93900,016873,076477,-33164,-71232,-24569,096957
0000000131,0000162500,-76683,-18905,094596,-33167,-38296,-61839,099880
0000000132,0000163750,-41163,-58600,099934,046747,-00640,-86488,088456
0000000133,0000165000,-08104,-83422,090216,-17281,038305,-99882,060281
0000000134,0000166250,035713,-99809,064715,093323,070185,-97556,028222
0000000135,0000167500,064764,-99681,032679,-56982,092374,-79386,-14681
0000000136,0000168750,091230,-82724,-08649,043638,099997,-51598,-48605
0000000137,0000170000,099871,-57139,-44007,-26818,092369,-12347,-80988
0000000138,0000171250,093710,-17001,-76605,016583,071232,024626,-96842
0000000139,0000172500,076492,018906,-94785,026744,038178,061897,-99881
0000000140,0000173750,040972,058471,-99872,-50147,000639,086430,-88457
0000000141,0000175000,008039,083740,-90217,043839,-38307,099824,-60165
0000000142,0000176250,-35778,099807,-64780,-90119,-70186,097615,-28107
0000000143,0000177500,-64891,099617,-32554,060449,-92376,079327,014915
0000000144,0000178750,-91359,082850,008520,-40454,-99998,051540,048603
0000000145,0000180000,-99810,057011,044133,043519,-92370,012171,081105
0000000146,0000181250,-93901,016873,076476,-33237,-71233,-24801,096957
0000000147,0000182500,-76555,-18969,094785,-23196,-38179,-61955,099880
0000000148,0000183750,-41163,-58663,099808,036788,-00640,-86488,088456
0000000149,0000185000,-07915,-83613,090028,-27138,038421,-99882,060164
0000000150,0000186250,035839,-99871,064527,083427,070301,-97556,028105
0000000151,0000187500,064889,-99682,032491,-60316,092374,-79271,-14798
0000000152,0000188750,091420,-82660,-08712,053610,099997,-51480,-48605
0000000153,0000190000,099745,-56886,-44068,-26929,092253,-12231,-81104
0000000154,0000191250,093711,-16747,-76729,026604,071117,024858,-96958
0000000155,0000192500,076431,019029,-94910,023313,038065,062011,-99765
0000000156,0000193750,040911,058788,-99810,-33537,000525,086546,-88341
0000000157,0000195000,007853,083738,-90093,037153,-38536,099939,-60049
0000000158,0000196250,-35964,099807,-64656,-96652,-70415,097498,-27992
0000000159,0000197500,-65015,099491,-32493,053799,-92490,079213,014913
0000000160,0000198750,-91484,082662,008645,-50293,-99999,051424,048719
0000000161,0000200000,-99935,056950,044193,036851,-92255,012057,081220
0000000162,0000201250,-93902,016749,076727,-23244,-71119,-24915,096957
0000000163,0000202500,-76494,-19222,094783,-29900,-38065,-62071,099880
0000000164,0000203750,-41039,-58660,099934,046778,-00527,-86604,088457
0000000165,0000205000,-07791,-83740,090092,-23918,038536,-99998,059931
0000000166,0000206250,035900,-99870,064528,090078,070299,-97556,027991
0000000167,0000207500,064951,-99556,032430,-57056,092489,-79272,-14914
0000000168,0000208750,091419,-82534,-08898,050337,099997,-51249,-48837
0000000169,0000210000,099745,-56887,-44256,-36834,092254,-11999,-81103
0000000170,0000211250,093648,-16558,-76855,026595,071001,024974,-96958
0000000171,0000212500,076242,019220,-94973,016747,037948,062128,-99765
0000000172,0000213750,040723,058787,-99999,-53372,000294,086546,-88224
0000000173,0000215000,007790,083802,-90092,037202,-38652,099940,-59932
0000000174,0000216250,-36154,099807,-64594,-99999,-70416,097498,-27874
0000000175,0000217500,-65204,099491,-32304,053838,-92490,079096,015146
0000000176,0000218750,-91484,082661,008832,-40442,-99998,051309,048953
0000000177,0000220000,-99935,056950,044382,046799,-92255,011939,081220
0000000178,0000221250,-93775,016557,076726,-29909,-71003,-25032,097074
0000000179,0000222500,-76369,-19411,094910,-29829,-37834,-62303,099880
0000000180,0000223750,-40977,-58980,099809,033528,-00295,-86604,088340
0000000181,0000225000,-07602,-83802,089903,-27183,038650,-99999,059814
0000000182,0000226250,036088,-99998,064404,090077,070531,-97556,027757
0000000183,0000227500,065077,-99555,032177,-60364,092488,-79154,-15147
0000000184,0000228750,091544,-82471,-08897,060240,099998,-51249,-48953
0000000185,0000230000,099870,-56696,-44383,-26934,092137,-11882,-81221
0000000186,0000231250,093648,-16431,-76854,033189,070886,025091,-96958
0000000187,0000232500,076241,019411,-94911,033237,037833,062245,-99765
0000000188,0000233750,040597,058914,-99872,-50055,000294,086662,-88223
0000000189,0000235000,007538,083802,-90030,030570,-38769,099940,-59815
0000000190,0000236250,-36154,099870,-64278,-80163,-70531,097498,-27758
0000000191,0000237500,-65142,099491,-32179,063701,-92607,079096,015264
0000000192,0000238750,-91546,082469,008897,-50304,-99998,051191,049070
0000000193,0000240000,-99936,056759,044382,036877,-92255,011824,081337
0000000194,0000241250,-93650,016367,076853,-29888,-70886,-25265,097074
0000000195,0000242500,-76306,-19475,094910,-29847,-37718,-62303,099764
0000000196,0000243750,-40662,-58980,099809,046730,-00179,-86720,088223
0000000197,0000245000,-07414,-83802,089904,-17269,038767,-99998,059813
0000000198,0000246250,036089,-99999,064340,083426,070531,-97440,027757
0000000199,0000247500,065077,-99554,032116,-66888,092489,-79038,-15265
0000000200,0000248750,091544,-82471,-09212,043662,099997,-51017,-49071
0000000201,0000250000,099871,-56633,-44445,-26850,092138,-11766,-81338
0000000202,0000251250,093522,-16432,-76918,023215,070770,025207,-97075
0000000203,0000252500,076116,019476,-94974,026711,037717,062362,-99764
0000000204,0000253750,040534,058913,-99872,-53425,000062,086662,-88224
0000000205,0000255000,007349,084058,-89904,037236,-38883,099940,-59698
0000000206,0000256250,-36342,099806,-64215,-90132,-70647,097381,-27641
0000000207,0000257500,-65393,099492,-31990,060479,-92606,078980,015381
0000000208,0000258750,-91672,082341,009147,-50392,-99998,050958,049187
0000000209,0000260000,-99810,056633,044571,046862,-92139,011708,081454
0000000210,0000261250,-93651,016239,076853,-33269,-70771,-25383,097074
0000000211,0000262500,-76180,-19602,095036,-23182,-37603,-62420,099764
0000000212,0000263750,-40662,-59170,099808,036788,-00064,-86837,088222
0000000213,0000265000,-07287,-83994,089841,-27158,038882,-99998,059697
0000000214,0000266250,036276,-99998,064214,090049,070646,-97441,027522
0000000215,0000267500,065266,-99492,031989,-57035,092605,-78920,-15382
0000000216,0000268750,091543,-82280,-09274,050312,099997,-51017,-49188
0000000217,0000270000,099872,-56633,-44760,-43391,092022,-11648,-81454
0000000218,0000271250,093332,-16240,-77043,016659,070654,025324,-97075
0000000219,0000272500,076117,019665,-94974,036568,037485,062478,-99765
0000000220,0000273750,040407,059169,-99810,-40184,-00053,086778,-88106
0000000221,0000275000,007350,084056,-89842,040479,-39000,099940,-59581
0000000222,0000276250,-36469,099998,-64090,-80162,-70763,097382,-27406
0000000223,0000277500,-65393,099364,-31927,060381,-92722,078862,015498
0000000224,0000278750,-91672,082343,009210,-46975,-99998,050841,049305
0000000225,0000280000,-99998,056505,044696,036835,-92139,011474,081453
0000000226,0000281250,-93587,016049,077105,-23232,-70654,-25499,097192
0000000227,0000282500,-76054,-19793,095035,-29918,-37487,-62536,099763
0000000228,0000283750,-40473,-59297,099809,043523,000167,-86837,088105
0000000229,0000285000,-07225,-84120,089714,-33879,038998,-99998,059580
0000000230,0000286250,036467,-99998,064026,090151,070762,-97441,027405
0000000231,0000287500,065265,-99491,031800,-67012,092720,-78804,-15615
0000000232,0000288750,091734,-82281,-09274,060267,099997,-50900,-49305
0000000233,0000290000,099871,-56314,-44886,-33535,092022,-11532,-81454
0000000234,0000291250,093333,-16177,-77230,013375,070538,025558,-97075
0000000235,0000292500,075928,019793,-95100,026670,037369,062595,-99647
0000000236,0000293750,040219,059296,-99810,-43496,-00168,086896,-87990
0000000237,0000295000,007161,084120,-89841,037208,-39116,099940,-59464
0000000238,0000296250,-36531,099807,-64090,-96698,-70879,097382,-27290
0000000239,0000297500,-65582,099301,-31801,050543,-92721,078862,015732
0000000240,0000298750,-91672,082151,009336,-50343,-99998,050725,049421
0000000241,0000300000,-99936,056441,044885,046802,-92024,011357,081571
0000000242,0000301250,-93586,015985,077104,-29895,-70540,-25616,097191
0000000243,0000302500,-75991,-19856,095035,-29868,-37370,-62654,099763
0000000244,0000303750,-40284,-59297,099746,046781,000283,-86954,088105
0000000245,0000305000,-07100,-84121,089714,-27245,039230,-99998,059462
0000000246,0000306250,036592,-99998,064026,093412,070877,-97324,027289
0000000247,0000307500,065454,-99492,031611,-66967,092721,-78805,-15733
0000000248,0000308750,091733,-82153,-09462,053618,099997,-50666,-49422
0000000249,0000310000,099998,-56251,-44886,-23594,092023,-11416,-81572
0000000250,0000311250,093332,-15923,-77294,016651,070422,025674,-97193
0000000251,0000312500,075928,019920,-95163,026672,037254,062711,-99647
0000000252,0000313750,040093,059359,-99810,-43474,-00400,086896,-87990
0000000253,0000315000,007041,084265,-89928,030562,-39197,099998,-59437
0000000254,0000316250,-36781,099984,-63950,-89886,-70912,097212,-27085
0000000255,0000317500,-65527,099363,-31730,060360,-92842,078856,015746
